0.499,4.588,-2.272,0.075
-1.231,3.738,-0.954,0.933
5.209,2.271,4.706,2.232
2.616,3.245,1.799,-0.573
5.362,3.994,-3.262,0.054
1.364,3.974,1.054,-0.563
1.351,3.119,-1.443,-1.195
2.986,3.652,-1.559,2.318
4.031,4.607,1.406,0.354
-0.887,3.448,4.461,1.482
4.477,5.614,1.183,0.046
-1.270,4.125,-4.394,1.002
3.823,4.514,1.555,1.505
3.668,4.353,-3.119,0.609
1.204,4.133,-3.509,-0.292
9.476,3.733,4.512,-0.302
8.733,3.822,-2.819,0.685
-2.188,4.016,-0.182,-0.433
4.673,4.770,6.202,1.009
11.863,2.165,0.953,0.621
3.429,6.305,5.498,-0.184
1.898,3.484,-1.816,-0.016
2.429,3.530,-0.846,-0.363
3.880,3.852,3.752,1.714
5.627,4.011,0.222,-1.164
4.000,2.747,1.016,1.515
4.410,4.655,-2.395,-0.208
7.117,3.917,-5.752,-1.271
0.341,5.247,3.563,0.209
2.261,5.958,1.439,0.150
6.832,3.098,0.814,0.748
2.934,3.816,3.324,0.979
0.985,4.174,-1.520,0.935
1.282,2.611,-3.342,0.820
1.837,3.613,5.301,-0.028
4.245,3.109,0.051,-1.687
1.729,3.417,-1.372,-1.815
3.350,3.709,-1.508,-1.483
4.229,4.388,0.837,0.005
4.409,1.904,0.617,0.125
6.172,5.371,2.373,-0.545
1.975,4.255,-0.424,0.995
4.722,4.683,0.402,-0.205
4.700,4.959,1.779,-0.310
6.811,6.035,-1.215,2.099
2.046,4.678,-3.953,-1.488
4.888,2.463,-0.602,-0.559
-0.830,5.450,-5.232,0.142
0.327,4.957,-0.419,0.207
2.055,3.124,-1.021,-1.125
0.898,3.586,-1.972,1.355
4.535,4.396,0.786,0.143
4.252,4.325,1.151,0.621
2.135,2.893,-6.440,0.190
2.570,3.399,-3.078,0.104
-3.992,4.161,2.272,1.051
0.591,3.982,-1.934,0.968
1.103,3.506,5.209,0.540
1.338,4.210,-0.549,-0.123
7.358,3.867,0.412,1.376
6.159,4.859,-0.067,1.871
0.174,4.972,0.564,0.961
7.098,2.395,-4.182,-1.891
3.055,1.858,-0.087,0.175
0.241,3.397,1.023,-0.997
-1.329,4.497,7.106,1.253
-3.947,4.567,-1.120,0.573
0.820,2.883,-2.738,-0.667
4.066,2.951,-0.637,-2.253
5.528,3.961,2.211,0.521
12.434,3.303,5.958,-0.191
3.286,3.798,1.727,-0.562
5.760,3.819,4.072,-0.599
5.358,3.692,0.033,-0.289
4.126,3.612,5.501,-0.685
0.448,3.798,1.638,1.333
-1.356,2.876,-0.925,-0.670
-2.151,2.927,0.478,-0.226
4.086,5.230,1.816,-0.598
9.113,2.652,-5.253,-1.288
7.595,5.381,-3.202,-2.542
2.365,3.726,2.459,-0.185
6.552,4.060,1.009,2.091
2.668,2.478,-4.039,-0.644
-4.478,2.382,-4.379,0.421
-2.434,3.453,-0.959,-1.236
4.746,4.405,6.403,-0.502
-0.789,4.020,0.707,-2.050
3.208,2.276,-3.106,0.922
4.369,4.122,-0.535,-1.825
-3.235,2.036,-0.412,-0.426
2.141,4.865,3.191,0.339
5.852,3.645,-1.952,-1.598
5.576,1.644,-4.130,1.250
5.269,3.341,2.749,-0.644
5.763,5.309,-7.714,-0.501
3.434,2.279,5.761,0.494
0.258,3.940,-5.791,-0.643
2.266,4.618,0.166,1.414
-2.063,4.884,0.016,1.450
-0.235,3.241,1.425,1.703
4.963,1.737,-3.891,-1.522
0.530,3.828,1.090,0.544
4.652,3.507,7.187,1.108
3.353,2.173,1.623,-1.001
1.424,4.338,-3.669,0.711
-0.433,4.220,5.282,0.650
0.531,5.105,4.457,2.307
2.605,3.805,0.380,1.101
3.261,4.224,-0.350,0.174
1.110,5.769,3.493,1.445
10.944,2.380,-4.377,1.823
6.643,5.801,2.444,-1.116
2.648,4.943,2.327,1.666
-0.507,4.424,-5.454,0.323
0.337,3.165,2.284,-0.404
7.414,4.023,-3.522,0.223
3.718,2.260,1.449,1.417
4.456,4.223,-1.460,0.010
2.622,5.177,-1.869,1.451
7.288,3.380,1.119,-0.520
2.216,2.524,-2.578,0.580
2.671,2.885,-2.538,-0.619
4.072,5.054,-3.270,0.510
1.828,5.289,-0.522,0.219
-1.785,3.042,3.494,0.343
-0.308,3.458,1.768,1.016
-1.546,1.940,-2.010,-0.082
3.102,5.156,0.266,0.377
1.038,5.146,0.528,-1.429
5.529,6.239,-0.849,1.212
7.488,4.449,0.896,0.658
-2.753,2.888,2.662,0.612
-0.507,4.673,4.015,0.078
7.770,2.752,6.024,-0.536
2.647,5.474,0.714,-1.069
1.005,4.481,-3.346,0.293
-3.132,5.059,0.306,-0.799
6.502,3.948,-2.278,-1.081
7.444,2.788,3.655,-1.426
-2.641,3.407,-2.149,1.590
5.164,4.129,6.682,0.994
-0.594,1.937,1.285,-2.480
1.427,5.440,-3.027,-0.607
0.801,4.622,-2.552,0.432
1.562,2.126,-4.432,1.186
1.008,4.981,-0.185,0.521
-2.397,1.063,0.322,0.363
1.941,3.851,-0.679,0.149
4.601,4.628,2.303,-0.625
8.712,3.788,3.614,-2.307
3.077,4.779,-0.329,0.524
2.328,3.264,0.382,1.535
4.388,3.868,1.648,1.357
3.368,4.528,-6.009,0.632
5.806,4.047,-1.804,-0.522
3.992,2.761,0.982,0.806
4.044,3.323,-0.120,-0.752
3.917,3.213,-1.960,0.154
6.299,4.763,1.785,1.103
2.533,3.239,-2.335,0.716
4.933,3.588,2.442,0.347
6.304,4.746,-3.038,-1.388
1.592,7.020,-0.518,1.282
6.248,3.996,3.664,-0.329
-0.137,3.110,-2.081,-0.169
-4.044,2.703,2.013,0.732
5.081,3.796,-1.259,0.153
3.242,2.524,-3.719,0.105
5.593,4.828,-3.527,1.743
0.015,4.452,-0.460,-1.385
3.521,1.416,2.364,-0.779
5.562,3.764,-3.318,0.947
2.669,3.352,-2.307,-0.440
0.618,2.970,0.060,2.351
4.468,3.193,2.265,-0.169
4.070,5.634,-1.115,-0.035
0.142,4.193,3.268,0.400
0.896,3.277,1.185,0.061
1.793,3.976,-1.236,1.165
3.829,5.062,-0.440,1.476
6.790,3.537,-3.744,0.148
5.581,4.223,1.001,-1.420
1.671,4.228,-6.325,0.659
10.360,3.039,0.808,-2.936
0.295,3.599,1.495,1.437
4.534,2.610,-1.545,1.364
1.350,5.219,-0.092,0.218
2.619,5.346,2.241,0.135
1.145,2.355,-0.650,0.900
0.051,3.298,2.504,-0.510
2.347,4.114,3.031,1.123
2.245,3.600,1.415,-0.937
-0.848,3.574,2.632,0.403
2.321,5.185,2.309,0.449
-1.873,2.781,0.841,0.430
1.170,6.083,3.349,-0.328
-2.674,4.387,1.021,0.439
4.670,3.985,-0.277,1.667
-1.858,3.962,-2.452,1.373
0.290,6.145,-2.230,0.056
8.447,1.735,2.304,-1.043
4.192,4.535,0.285,-0.491
6.607,5.520,-2.053,-0.326
2.468,4.940,-4.527,-1.418
2.230,6.161,-1.379,-1.423
3.777,1.806,2.048,0.382
1.360,4.064,1.445,-1.410
1.626,3.489,-0.540,0.111
0.900,3.887,-1.553,-1.585
6.752,2.961,-3.099,-0.249
3.257,4.094,0.403,0.318
3.921,1.815,6.391,1.308
-4.073,4.466,2.464,1.910
1.215,2.924,-3.916,0.992
2.224,3.847,5.918,0.199
-0.256,3.699,-5.093,-0.775
7.350,5.933,0.309,-1.575
-0.061,4.510,-1.712,-2.261
1.328,4.113,-7.718,0.048
2.533,3.979,-7.353,0.253
6.787,3.334,-3.666,1.334
1.857,6.874,1.263,1.818
10.239,5.290,-1.522,0.653
0.756,2.884,2.220,-0.643
8.322,2.601,0.267,-0.356
4.138,3.747,2.485,0.473
6.003,4.738,-1.724,0.548
0.613,3.374,-0.694,-0.154
0.442,2.626,0.834,-0.008
-0.665,3.551,2.253,-1.793
7.607,4.330,-0.318,-1.001
1.175,5.060,-1.836,-0.681
3.190,3.830,0.354,1.479
-2.609,4.685,0.248,-1.686
5.421,4.305,-3.055,-1.420
1.948,3.262,-3.779,0.586
-1.059,4.171,5.871,0.902
4.441,2.633,-2.173,-2.104
0.731,3.868,-2.632,-1.235
6.632,5.307,-0.071,0.070
2.759,3.266,0.998,-0.623
13.090,3.677,-0.138,1.413
3.024,4.034,2.389,-0.243
-1.254,5.211,2.417,0.046
-3.295,3.161,1.738,0.494
4.719,3.887,2.204,-0.561
8.387,4.416,5.152,-0.627
-6.312,3.710,-2.169,-0.297
1.646,4.215,0.950,0.626
0.002,4.791,-2.208,1.343
-1.393,5.386,-0.727,-1.460
8.164,5.709,-2.567,0.419
0.918,2.934,2.408,-0.076
0.155,3.026,0.536,-0.282
3.008,3.300,3.560,-1.344
3.924,3.852,0.018,-0.235
1.432,2.574,0.323,-0.826
-0.404,4.043,-3.658,-1.805
-5.098,3.942,-0.866,0.917
2.483,2.601,-2.063,-0.527
2.489,3.812,-0.221,-1.314
-0.004,5.774,0.438,0.732
-0.210,3.409,2.655,0.442
1.142,3.246,-2.763,-1.720
-0.478,1.871,0.592,-0.101
-3.899,6.003,-0.765,1.121
1.244,4.621,-7.306,-0.326
-0.260,4.212,3.495,0.246
1.375,3.936,-0.014,1.076
1.533,4.580,0.169,1.141
0.836,3.882,0.560,-0.410
2.690,2.381,3.376,-0.938
2.185,4.551,-6.817,-0.707
0.287,4.820,-3.808,-0.317
5.360,4.927,-0.139,-1.080
5.959,3.041,-3.009,-0.567
1.244,3.986,-1.545,-0.284
8.154,4.738,-2.586,-0.955
1.292,4.683,9.966,-1.301
-2.593,5.227,0.641,0.766
3.032,2.150,4.127,-0.104
5.001,3.881,-2.090,2.055
-3.571,4.377,0.747,1.309
5.384,3.772,-2.892,-2.039
1.813,4.856,-1.044,1.654
6.055,5.039,2.830,-1.031
1.312,4.565,0.036,-0.810
5.604,4.064,1.398,-0.547
1.228,5.180,2.746,-1.383
2.953,2.859,0.302,0.155
2.199,4.107,2.830,0.168
4.049,2.865,-2.588,-0.567
0.957,2.292,-2.613,-1.520
6.989,3.689,-5.804,-0.651
7.083,5.302,1.865,-0.759
0.588,3.842,-0.385,-0.162
6.182,2.788,3.987,-0.327
1.781,3.852,3.520,-0.233
-2.583,3.189,1.892,-0.441
-1.748,4.167,0.267,-0.351
2.058,4.081,0.325,-0.344
0.518,5.628,-1.610,0.694
7.744,4.831,-0.513,2.375
6.511,5.153,1.486,0.586
1.480,2.806,-8.143,-0.107
2.166,3.296,0.002,1.202
3.560,4.890,-2.397,-0.096
2.282,5.390,1.170,-0.861
8.243,4.763,0.817,0.935
3.959,5.563,1.449,-0.209
5.537,2.515,2.709,-1.118
1.019,2.245,2.214,0.454
5.613,4.524,-1.466,-0.032
2.165,3.797,-0.878,0.802
3.281,5.465,0.553,3.020
9.406,3.935,-2.879,0.023
2.865,5.582,4.608,-0.034
4.153,3.327,-4.016,0.781
2.021,2.501,2.246,-0.219
5.236,5.598,0.234,1.082
4.937,4.528,-3.397,0.532
0.423,3.819,-4.948,1.233
-1.369,3.841,0.958,-1.908
3.786,4.366,3.223,0.417
-2.052,4.517,0.671,-0.804
3.333,3.670,3.406,1.213
-0.669,3.464,0.444,-1.442
0.785,2.812,5.827,0.350
2.824,5.774,-4.558,0.281
-0.789,3.426,-1.083,-0.014
4.317,5.142,-1.384,0.763
4.802,4.585,-3.400,1.437
4.110,4.175,1.892,0.266
1.999,2.951,1.290,-0.716
0.890,5.408,3.307,1.974
3.046,3.365,-4.133,-0.218
3.466,5.299,1.022,-1.304
-2.221,4.766,1.015,2.067
1.143,3.636,2.152,-0.278
2.239,3.521,-0.233,0.386
3.231,1.756,-1.127,-1.242
3.236,5.318,-0.132,-1.350
6.346,3.424,-4.594,-0.665
4.354,5.408,0.189,0.758
8.347,4.185,-6.432,0.392
3.759,4.620,0.388,0.264
3.441,5.514,0.000,-0.307
1.651,3.365,-0.298,-0.657
0.720,4.353,-0.646,1.250
-1.720,3.844,-0.614,0.019
5.395,3.930,-3.736,-0.541
2.060,3.772,4.833,1.407
-0.578,4.270,-0.671,-1.578
-1.933,4.515,-3.502,-0.525
1.070,4.523,-0.127,-1.123
2.448,3.908,6.344,0.552
8.238,2.365,4.849,-0.563
3.054,3.212,-1.133,-0.164
-1.092,4.498,-2.742,-0.517
4.680,2.981,0.851,-0.138
3.760,6.003,-3.751,0.157
6.223,3.842,3.492,-0.034
0.640,4.471,1.487,0.420
-0.701,5.747,3.499,-1.279
3.007,3.711,0.620,-1.129
2.977,3.824,-1.216,0.559
4.364,4.081,-3.145,-0.983
2.159,2.363,-1.993,0.644
0.381,4.898,0.442,-0.017
4.977,2.802,-6.167,1.723
4.442,5.882,0.451,-0.378
1.684,4.468,1.591,-0.710
-0.495,3.736,-1.423,1.380
3.516,4.189,-0.306,0.227
0.149,4.093,0.080,-0.967
5.652,3.835,2.651,0.299
1.898,5.283,4.215,0.169
3.009,3.706,-4.324,-1.517
4.298,4.671,1.789,0.123
-0.683,2.047,-1.523,0.008
5.217,4.408,1.247,0.265
-0.856,4.713,-4.967,-0.659
4.050,3.334,1.539,0.700
6.313,4.937,2.197,-0.165
0.358,2.671,0.191,-0.835
1.213,3.806,-0.138,-1.568
5.573,3.842,0.345,-0.469
6.819,5.153,-2.203,0.126
6.978,4.655,-0.210,-0.512
2.940,2.487,3.180,-0.239
10.901,3.392,3.986,0.437
5.540,3.693,-1.891,0.238
2.738,3.676,-2.104,-0.076
-2.474,4.681,3.875,1.070
0.026,4.610,-2.952,0.186
4.815,5.021,-1.294,0.283
2.906,4.753,2.024,0.253
5.301,3.455,0.478,1.239
4.768,4.885,-1.579,-1.385
10.935,4.785,-5.017,0.475
1.930,5.313,3.911,-1.014
4.610,3.477,0.940,-0.065
1.848,4.098,-10.198,-0.993
6.342,4.200,-2.973,0.653
3.475,5.394,2.655,-1.404
1.399,4.668,-0.553,0.181
7.843,2.034,-0.971,1.117
-6.469,3.326,0.683,-0.615
3.618,5.369,2.486,0.047
-3.159,4.252,8.610,-0.608
0.586,4.219,-3.013,0.113
4.087,5.006,3.083,0.485
4.370,3.382,5.736,0.144
7.215,6.144,1.125,1.236
2.279,4.640,-0.367,0.913
1.700,4.119,0.977,-0.183
2.343,3.101,1.534,1.052
6.427,3.870,-0.669,0.274
3.046,4.852,-3.978,0.312
1.017,2.507,4.201,1.859
8.419,4.395,-3.565,-0.361
-0.962,3.719,-0.621,-1.068
-0.097,4.519,1.012,-0.804
7.184,4.835,-0.548,0.427
5.631,3.132,2.483,-0.466
0.624,3.102,-2.681,0.816
1.891,2.874,2.506,1.439
1.153,4.253,2.994,0.172
6.553,3.408,-3.104,-0.339
1.070,4.193,-2.947,-0.038
2.563,4.650,-0.619,0.885
-0.978,4.269,3.332,-0.726
3.491,5.714,1.091,0.607
2.271,4.265,-3.365,-0.281
2.892,2.664,0.951,-0.203
6.800,3.769,-1.134,-1.900
4.153,2.766,-1.530,-2.151
1.175,4.450,1.392,0.638
6.925,3.836,1.930,-0.501
5.039,4.344,0.853,-0.196
5.555,3.411,3.109,1.080
5.859,4.398,-3.616,0.752
9.169,4.637,-0.307,0.606
-0.068,3.473,-1.120,-0.955
-0.621,2.229,-1.201,0.697
0.196,4.778,0.477,1.174
4.725,3.676,0.857,2.557
5.175,5.568,1.130,0.384
-2.174,2.527,-1.782,1.962
1.832,3.417,-3.793,-0.381
1.034,2.957,1.732,-0.794
1.712,3.865,0.290,-1.750
2.979,3.722,-9.213,-1.425
0.150,4.718,-2.978,-0.279
0.644,4.399,2.171,-1.424
-0.824,4.854,0.234,-0.874
5.642,3.384,0.920,-1.004
8.582,4.294,3.852,0.362
6.782,5.177,-2.107,-1.459
4.239,4.656,4.609,0.019
4.745,6.040,-0.791,-1.084
4.845,3.715,0.027,1.145
3.482,4.589,3.900,0.069
4.535,3.569,4.865,-1.804
5.847,3.344,1.490,-0.545
5.321,2.478,5.037,-0.387
0.477,3.928,0.897,-2.216
0.825,4.129,-2.570,-0.386
-5.043,4.206,-6.423,-0.013
-5.818,6.164,-4.590,0.027
-3.506,3.938,-2.409,-0.346
6.092,4.955,2.405,0.185
6.884,3.592,-1.325,-0.248
5.958,4.319,1.782,-3.206
9.072,4.378,-0.200,-1.009
4.007,3.680,-2.477,0.340
4.811,5.126,-4.120,-0.268
5.661,4.384,2.142,0.365
-0.620,3.644,1.266,-0.204
8.711,4.023,-0.572,1.965
4.044,2.316,4.577,-0.292
5.850,2.115,-7.095,0.495
5.056,5.646,1.521,-1.812
2.134,4.275,-0.614,1.106
6.239,4.611,0.640,1.318
10.137,3.999,0.798,0.948
1.940,4.595,2.483,-0.095
8.913,3.181,-3.056,-0.644
6.461,2.335,0.912,1.085
3.381,2.239,-3.538,0.420
1.476,3.997,-1.077,0.006
-1.167,5.439,-3.075,0.750
2.869,3.936,3.340,0.503
5.451,4.773,2.504,-0.257
5.869,4.530,-1.069,0.430
-0.141,3.133,-1.508,1.194
2.772,3.695,-0.492,-1.380
3.412,3.014,0.967,-0.617
4.832,4.033,-0.669,-0.433
-1.180,4.363,0.815,0.714
-2.835,3.024,-0.552,2.714
-0.557,2.643,-2.566,-1.056
1.646,1.870,-1.960,-0.584
4.852,5.244,-0.713,0.652
2.246,4.327,2.848,-0.887
4.045,2.834,-5.743,0.019
-7.245,3.908,0.351,-0.395
-3.665,5.315,-4.242,0.041
6.913,5.808,-2.428,0.710
1.814,3.858,4.213,-0.444
4.706,3.441,2.542,1.531
2.317,3.660,4.042,-1.025
0.569,5.266,2.175,-1.355
2.110,3.188,-5.871,0.279
1.792,3.123,0.445,-1.734
-0.445,4.177,-0.183,-0.881
4.866,6.008,-0.202,0.876
5.559,4.828,-2.982,0.162
-2.869,3.614,4.128,0.729
4.938,4.745,0.789,-0.292
8.182,3.121,-1.015,0.453
3.914,2.570,1.844,0.136
13.135,2.122,2.501,0.859
1.471,3.889,-0.724,-1.011
5.680,3.254,-3.191,1.136
2.902,2.016,1.010,0.821
4.283,4.657,-2.636,-1.155
-1.667,3.968,4.887,-0.172
1.169,4.300,-3.571,0.581
3.042,4.539,-0.519,-1.057
-0.595,3.657,-1.507,0.486
-0.834,3.596,5.512,0.087
5.445,4.712,-3.987,-2.148
2.097,1.458,-0.846,1.933
3.090,5.117,-0.797,1.367
1.089,2.577,5.894,-0.339
4.693,4.003,1.069,0.200
1.721,4.413,1.486,-1.170
5.269,4.290,2.470,-1.809
5.481,4.681,0.396,-0.236
1.164,3.587,1.860,0.849
6.298,5.263,-2.193,-1.121
6.068,2.565,-2.236,0.691
2.816,4.851,-4.587,0.267
-3.010,3.361,-2.296,0.356
2.646,3.183,1.583,1.536
1.868,2.704,0.976,0.105
-0.924,5.312,-0.437,-0.695
1.784,5.141,0.709,-0.403
4.882,4.394,-1.821,0.553
6.115,4.352,3.107,0.091
-3.429,4.470,-0.944,0.106
1.260,2.083,3.435,0.730
4.461,4.132,2.203,1.135
1.263,5.335,2.745,0.441
4.735,5.095,2.981,0.497
8.110,4.686,0.096,-1.050
5.266,3.136,5.009,-0.006
4.355,3.662,-0.444,0.727
0.460,2.673,0.958,2.178
-0.804,4.277,0.066,-0.877
4.344,3.419,-3.844,-0.310
3.200,5.294,-2.961,0.184
-1.675,3.169,1.040,0.126
5.548,5.441,2.240,-0.888
-0.875,2.651,-3.387,-0.193
4.222,3.453,-0.007,0.675
5.531,4.070,3.642,0.233
-0.880,4.849,-3.476,-1.868
-2.003,4.876,-1.869,-0.076
0.851,4.621,-0.168,1.557
0.777,5.078,1.043,1.066
1.363,3.957,0.831,-0.373
5.817,5.028,2.888,0.382
2.657,5.301,2.489,-0.511
1.761,4.047,2.339,-1.534
2.425,4.106,0.874,0.140
4.011,3.680,-6.824,0.475
3.147,4.056,-4.034,0.367
-4.191,4.117,0.126,-0.707
6.702,3.375,4.555,-0.534
-3.925,4.489,-1.216,0.238
0.435,3.446,-4.687,1.517
2.344,3.934,0.562,0.706
-1.261,3.531,-4.844,-0.847
5.821,3.652,-0.929,-0.905
4.782,2.293,1.247,-0.009
2.112,3.566,-1.079,-4.394
0.145,2.884,0.733,1.159
3.978,4.301,-0.720,0.847
3.925,5.245,-0.157,1.986
2.465,4.600,-4.660,0.634
2.303,3.950,-4.802,2.184
4.329,1.916,-5.453,1.376
1.169,4.320,1.560,-1.501
11.344,2.549,2.221,-0.478
1.281,2.303,-0.654,1.475
5.960,4.213,8.877,-1.248
0.349,3.230,-0.217,1.056
0.070,2.203,-2.064,1.846
-0.044,4.239,-2.763,-0.058
5.017,5.015,1.080,0.504
2.228,4.208,-2.347,-0.515
1.585,2.316,0.242,-0.031
-1.829,4.708,1.582,0.908
3.050,4.281,0.269,0.848
3.049,3.048,-1.396,-1.378
2.624,3.717,-0.960,-0.997
5.185,3.859,0.390,-0.455
1.003,4.990,-3.699,2.316
5.708,4.533,1.059,0.003
-1.285,3.734,-3.342,-0.088
0.209,4.499,2.423,2.218
-0.787,3.618,-4.241,-1.068
6.098,5.918,3.535,-0.493
2.786,3.783,-0.541,-1.174
7.434,4.636,1.847,0.225
4.896,4.733,-0.466,-1.126
0.187,5.796,-2.668,0.051
0.345,4.896,1.180,0.045
4.337,3.079,-0.696,-0.062
7.323,3.964,6.184,-1.075
6.786,6.754,-1.364,-0.450
0.305,4.914,-0.487,-0.440
1.580,6.343,6.982,-0.218
5.400,2.768,-2.130,1.132
2.512,4.933,4.505,-2.162
-2.937,4.579,-0.515,0.135
7.327,2.391,0.366,0.630
5.902,4.752,0.656,-0.230
2.877,2.739,2.831,-1.705
3.367,5.992,-3.708,0.034
1.566,2.737,0.013,1.003
1.689,3.029,4.658,1.158
-0.905,3.445,4.731,0.200
3.448,4.946,1.977,-1.066
2.680,3.424,4.076,0.624
8.458,2.319,1.552,0.565
4.864,3.342,1.726,-0.588
11.591,4.624,5.685,0.368
-2.183,1.094,2.922,-0.554
4.936,3.758,2.459,-1.046
7.303,5.337,1.091,0.874
1.603,5.909,-2.529,0.237
3.779,4.992,-0.763,-1.520
6.925,2.785,0.137,1.784
5.267,4.153,7.567,-0.353
4.309,3.797,2.807,0.641
5.279,5.470,3.079,0.228
-1.694,5.449,2.571,0.686
0.528,5.513,0.671,1.997
4.976,3.001,1.007,-0.733
7.649,2.691,-2.195,-1.655
-1.239,5.107,-0.962,0.950
0.769,3.554,-3.018,-0.279
1.966,3.205,-2.218,-0.878
6.881,3.203,1.637,0.044
8.150,3.997,-6.207,-0.864
1.931,4.486,1.049,0.205
-1.201,4.853,-2.985,0.971
6.667,3.622,-2.482,0.624
0.521,4.582,3.891,0.518
3.572,3.675,-0.041,-0.822
-0.948,2.393,1.504,2.616
4.404,4.591,1.251,-1.123
-1.001,3.430,4.157,-0.308
2.578,5.289,-1.039,-0.869
0.605,3.201,-0.922,-1.842
8.149,3.656,-1.038,0.177
0.163,2.651,-0.493,-0.446
5.532,3.923,3.069,-0.635
1.921,5.218,-1.238,-0.445
4.140,5.047,3.983,-0.065
4.044,2.588,1.925,1.200
6.572,3.897,-2.991,-1.434
2.214,3.411,-1.299,0.416
1.547,5.080,0.443,0.411
-1.173,3.897,1.013,0.695
8.743,4.010,-5.260,-0.008
3.918,4.794,-2.692,-2.011
4.448,4.110,-1.516,0.247
3.604,2.382,0.687,0.766
2.798,3.464,0.348,-0.067
7.259,5.262,4.005,0.419
-3.855,4.648,1.352,-0.064
9.985,3.532,-3.983,0.197
1.169,3.892,0.076,-0.285
5.592,3.950,4.246,0.327
6.270,3.284,3.633,-0.293
-1.078,2.953,6.081,-2.076
1.051,2.921,4.583,1.027
0.881,5.313,-0.881,1.012
-0.942,5.968,0.699,1.184
2.482,4.301,0.311,-0.385
-1.513,5.233,1.105,0.794
-3.370,2.591,3.177,0.030
5.402,2.739,3.154,0.501
3.773,6.883,-3.748,1.474
5.155,2.823,-2.025,0.493
5.037,3.483,1.929,1.743
6.564,2.742,-1.026,0.035
3.571,3.237,2.331,0.568
4.537,3.198,-1.859,-0.764
-1.319,5.215,-2.041,0.385
4.711,4.331,-1.593,-0.299
3.625,3.874,-3.325,0.516
1.914,5.240,3.659,-0.925
7.182,3.863,-1.988,0.798
2.435,3.832,2.115,-0.987
0.852,5.067,2.593,1.015
4.066,3.938,-6.506,1.113
6.486,4.182,-3.532,-1.452
6.962,3.082,1.867,-1.656
2.379,5.021,0.302,1.178
6.664,4.982,-4.296,-0.730
2.095,3.145,1.832,0.807
4.944,3.870,-0.705,1.027
2.419,3.832,-1.646,1.015
2.380,3.211,-1.828,1.584
-1.421,4.896,2.613,-0.115
9.776,2.623,-2.653,0.271
9.848,3.287,-3.590,-1.811
0.985,5.951,1.016,1.071
2.084,3.740,-0.211,-2.073
5.936,4.225,-2.902,-0.514
4.186,3.788,0.718,0.445
6.420,3.746,2.516,-1.028
3.914,4.725,5.501,-1.229
3.637,5.026,0.201,-0.824
3.455,4.951,4.567,0.918
0.201,4.604,-2.444,-0.002
0.613,5.090,2.295,-0.218
4.225,5.056,-1.531,1.607
-1.957,3.865,5.785,-0.401
4.602,4.607,5.191,-1.882
-1.088,3.658,-0.621,0.883
1.531,4.018,1.407,-1.018
-2.845,1.928,2.157,0.385
0.267,4.384,2.931,1.118
4.461,4.882,-5.867,-1.110
-4.083,3.027,1.970,-0.780
5.965,2.297,-1.689,-0.682
8.132,2.688,4.505,1.308
5.226,4.082,-1.669,0.516
1.936,3.407,-0.231,0.663
3.339,3.482,2.355,-0.634
1.043,4.226,-3.781,0.746
2.860,3.626,2.664,2.736
4.319,2.097,-1.572,0.739
3.950,6.165,-1.518,2.087
0.104,3.701,-0.018,-0.850
1.458,3.757,-1.367,0.716
3.179,1.601,5.179,-0.293
4.092,3.487,5.611,-0.102
4.505,3.890,1.522,-0.074
-2.078,4.197,0.133,0.629
3.300,3.172,1.455,0.385
7.831,3.587,-1.384,2.475
7.195,2.823,1.434,0.116
6.931,2.508,2.734,0.484
-0.332,4.987,3.514,1.880
10.737,3.879,0.822,-0.996
1.145,4.964,0.181,-0.483
3.957,3.775,-0.208,-0.821
-6.006,5.420,-4.806,0.073
5.075,3.534,2.154,0.426
5.946,6.887,-3.119,1.079
6.667,3.947,-3.823,-1.935
-0.660,3.406,2.771,0.104
4.682,4.085,0.303,0.237
4.099,2.751,1.425,-1.168
1.548,2.864,-2.418,1.043
3.851,3.731,4.608,-0.688
-3.331,4.294,2.971,1.126
6.737,4.284,7.240,-0.464
4.028,5.298,-0.383,0.311
-2.310,4.417,-2.707,0.051
5.161,4.744,0.468,-0.077
10.422,4.505,3.518,-0.472
0.478,3.502,3.267,-0.508
-3.821,3.832,-1.909,-1.479
2.503,4.707,1.049,0.725
5.549,5.007,1.312,-1.535
2.511,5.248,4.811,-0.505
9.275,2.560,2.052,0.311
2.935,4.381,-1.838,0.064
-0.103,4.072,-1.007,1.825
-5.035,4.640,2.432,0.741
2.773,4.624,-2.326,-1.297
-5.540,2.745,-2.199,-0.023
0.699,4.927,0.176,-0.157
9.425,6.190,-1.479,-0.754
-2.499,5.591,0.965,-0.722
8.109,3.357,-4.152,-1.607
3.863,4.897,2.282,-0.401
2.610,5.826,-2.999,-1.119
5.122,5.456,-1.359,-1.471
2.625,5.194,1.223,2.007
5.156,4.005,-1.656,0.481
4.576,6.607,0.047,-0.192
4.312,5.329,-1.275,1.291
0.927,4.157,-0.481,1.009
5.626,3.594,-2.850,-1.326
7.342,3.117,-7.061,-0.056
3.141,2.471,-1.157,0.154
0.287,2.788,6.952,1.203
4.271,5.626,-1.522,0.202
6.108,4.033,1.075,-1.172
6.741,2.619,4.201,0.287
2.834,5.398,0.095,-1.339
3.810,3.765,1.632,-1.169
-0.681,3.461,-1.057,0.609
3.705,4.499,-2.242,1.112
4.588,3.879,3.028,-0.937
4.572,3.024,3.039,1.157
0.948,4.836,0.164,0.490
